# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
8124,1.37700170717067,131.531266149871,167.273901808786,2500,1935,null,null,null,null,1.37700170717067,131.531266149871,167.273901808786,2500,1935,
8125,1.38453034056114,131.058488612836,168.042960662526,2500,1932,null,null,null,null,1.38453034056114,131.058488612836,168.042960662526,2500,1932,
8126,1.38781694846205,131.634565330557,168.492451847996,2500,1921,null,null,null,null,1.38781694846205,131.634565330557,168.492451847996,2500,1921,
8127,1.38729665628389,130.735186156266,168.084425799685,2500,1907,null,null,null,null,1.38729665628389,130.735186156266,168.084425799685,2500,1907,
8128,1.38322037991017,131.233684210526,167.758947368421,2500,1900,null,null,null,null,1.38322037991017,131.233684210526,167.758947368421,2500,1900,
8129,1.38991472756923,130.499213424227,168.306240167803,2500,1907,null,null,null,null,1.38991472756923,130.499213424227,168.306240167803,2500,1907,
8130,1.3911168490367,131.243073706221,168.292733925771,2500,1913,null,null,null,null,1.3911168490367,131.243073706221,168.292733925771,2500,1913,
8131,1.384528791166,131.987447698745,167.856694560669,2500,1912,null,null,null,null,1.384528791166,131.987447698745,167.856694560669,2500,1912,
8132,1.37679309439294,132.236814345992,167.611286919831,2500,1896,null,null,null,null,1.37679309439294,132.236814345992,167.611286919831,2500,1896,
8133,1.3813470704546,132.115750528541,167.732029598309,2500,1892,null,null,null,null,1.3813470704546,132.115750528541,167.732029598309,2500,1892,
8134,1.37738966948758,132.482352941176,167.024064171123,2500,1870,null,null,null,null,1.37738966948758,132.482352941176,167.024064171123,2500,1870,
8135,1.36889913222286,133.562063406771,166.747984954326,2500,1861,null,null,null,null,1.36889913222286,133.562063406771,166.747984954326,2500,1861,
8136,1.37631296892218,133.456989247312,167.531182795699,2500,1860,null,null,null,null,1.37631296892218,133.456989247312,167.531182795699,2500,1860,
8137,1.3801518828319,132.213434452871,167.448537378115,2500,1846,null,null,null,null,1.3801518828319,132.213434452871,167.448537378115,2500,1846,
8138,1.3753005711943,132.918006430868,166.885316184352,2500,1866,null,null,null,null,1.3753005711943,132.918006430868,166.885316184352,2500,1866,
8139,1.37209166542129,132.710945802338,166.683846971307,2500,1882,null,null,null,null,1.37209166542129,132.710945802338,166.683846971307,2500,1882,
8140,1.36946427534461,132.349416755037,166.491516436904,2500,1886,null,null,null,null,1.36946427534461,132.349416755037,166.491516436904,2500,1886,
8141,1.38232714544196,131.555849655903,167.289041821069,2500,1889,null,null,null,null,1.38232714544196,131.555849655903,167.289041821069,2500,1889,
8142,1.3793328826798,132.208598726115,167.093949044586,2500,1884,null,null,null,null,1.3793328826798,132.208598726115,167.093949044586,2500,1884,
8143,1.37528520516852,132.9232,166.9856,2500,1875,null,null,null,null,1.37528520516852,132.9232,166.9856,2500,1875,
8144,1.37995682493203,132.638668779715,167.360274696249,2500,1893,null,null,null,null,1.37995682493203,132.638668779715,167.360274696249,2500,1893,
8145,1.3741478250363,133.65953002611,167.212532637076,2500,1915,null,null,null,null,1.3741478250363,133.65953002611,167.212532637076,2500,1915,
8146,1.37745380224341,132.908184679958,167.564533053515,2500,1906,null,null,null,null,1.37745380224341,132.908184679958,167.564533053515,2500,1906,
8147,1.37859297007793,132.972163865546,167.917542016807,2500,1904,null,null,null,null,1.37859297007793,132.972163865546,167.917542016807,2500,1904,
8148,1.37357246611585,132.797382198953,167.385340314136,2500,1910,null,null,null,null,1.37357246611585,132.797382198953,167.385340314136,2500,1910,
8149,1.37561578707215,132.660742289597,167.220073183481,2500,1913,null,null,null,null,1.37561578707215,132.660742289597,167.220073183481,2500,1913,
8150,1.37316253657845,132.578947368421,166.72589890568,2500,1919,null,null,null,null,1.37316253657845,132.578947368421,166.72589890568,2500,1919,
8151,1.37000788409134,132.806181246726,166.596123624935,2500,1909,null,null,null,null,1.37000788409134,132.806181246726,166.596123624935,2500,1909,
8152,1.36549090996337,131.378563885956,165.698521647307,2500,1894,null,null,null,null,1.36549090996337,131.378563885956,165.698521647307,2500,1894,
8153,1.37556198251855,130.717011128776,167.029146793853,2500,1887,null,null,null,null,1.37556198251855,130.717011128776,167.029146793853,2500,1887,
8154,1.3822025036476,129.891419491525,167.555084745763,2500,1888,null,null,null,null,1.3822025036476,129.891419491525,167.555084745763,2500,1888,
8155,1.37506015904125,130.411889596603,167.234607218684,2500,1884,null,null,null,null,1.37506015904125,130.411889596603,167.234607218684,2500,1884,
8156,1.37130527431729,131.028161530287,166.962274176408,2500,1882,null,null,null,null,1.37130527431729,131.028161530287,166.962274176408,2500,1882,
8157,1.37012005861544,132.414922168545,167.204508856683,2500,1863,null,null,null,null,1.37012005861544,132.414922168545,167.204508856683,2500,1863,
8158,1.37311569042291,131.809421841542,167.198608137045,2500,1868,null,null,null,null,1.37311569042291,131.809421841542,167.198608137045,2500,1868,
8159,1.37392508617376,131.746546227418,167.223166843783,2500,1882,null,null,null,null,1.37392508617376,131.746546227418,167.223166843783,2500,1882,
8160,1.37533895661533,131.471026049973,167.292397660819,2500,1881,null,null,null,null,1.37533895661533,131.471026049973,167.292397660819,2500,1881,
8161,1.37564250516582,131.928229665072,167.295587453482,2500,1881,null,null,null,null,1.37564250516582,131.928229665072,167.295587453482,2500,1881,
8162,1.38089176428868,131.11146328579,167.703645007924,2500,1893,null,null,null,null,1.38089176428868,131.11146328579,167.703645007924,2500,1893,
8163,1.37595854182914,130.961497890295,166.987341772152,2500,1896,null,null,null,null,1.37595854182914,130.961497890295,166.987341772152,2500,1896,
8164,1.37283146327601,131.420052770449,166.765171503958,2500,1895,null,null,null,null,1.37283146327601,131.420052770449,166.765171503958,2500,1895,
8165,1.36507331626047,131.785071466384,166.265749073584,2500,1889,null,null,null,null,1.36507331626047,131.785071466384,166.265749073584,2500,1889,
8166,1.36455625086265,131.146405919662,165.814482029598,2500,1892,null,null,null,null,1.36455625086265,131.146405919662,165.814482029598,2500,1892,
8167,1.35803263738401,131.706319702602,165.279872543813,2500,1883,null,null,null,null,1.35803263738401,131.706319702602,165.279872543813,2500,1883,
8168,1.3535114014717,132.488063660477,164.829708222812,2500,1885,null,null,null,null,1.3535114014717,132.488063660477,164.829708222812,2500,1885,
8169,1.35900669379247,131.491218733369,165.174560936668,2500,1879,null,null,null,null,1.35900669379247,131.491218733369,165.174560936668,2500,1879,
8170,1.34997553156987,132.412234042553,164.334574468085,2500,1880,null,null,null,null,1.34997553156987,132.412234042553,164.334574468085,2500,1880,
8171,1.3507292190552,131.326574172892,163.931163287086,2500,1874,null,null,null,null,1.3507292190552,131.326574172892,163.931163287086,2500,1874,
8172,1.3605353543358,129.747718733226,164.611379495437,2500,1863,null,null,null,null,1.3605353543358,129.747718733226,164.611379495437,2500,1863,
8173,1.37461661395999,129.381333333333,165.8448,2500,1875,null,null,null,null,1.37461661395999,129.381333333333,165.8448,2500,1875,
8174,1.37200008901654,130.824626865672,165.668976545842,2500,1876,null,null,null,null,1.37200008901654,130.824626865672,165.668976545842,2500,1876,
8175,1.37478564707282,130.480657127716,165.985691573927,2500,1887,null,null,null,null,1.37478564707282,130.480657127716,165.985691573927,2500,1887,
8176,1.38225488545824,131.000536480687,167.06169527897,2500,1864,null,null,null,null,1.38225488545824,131.000536480687,167.06169527897,2500,1864,
8177,1.37392012376377,131.628191489362,166.403191489362,2500,1880,null,null,null,null,1.37392012376377,131.628191489362,166.403191489362,2500,1880,
8178,1.37492656066425,132.080515297907,166.575415995706,2500,1863,null,null,null,null,1.37492656066425,132.080515297907,166.575415995706,2500,1863,
8179,1.38365680949546,131.771549444738,167.202538339503,2500,1891,null,null,null,null,1.38365680949546,131.771549444738,167.202538339503,2500,1891,
8180,1.3876872888273,131.375132837407,167.692879914984,2500,1882,null,null,null,null,1.3876872888273,131.375132837407,167.692879914984,2500,1882,
8181,1.39923931045144,130.612050739958,168.618393234672,2499,1892,null,null,null,null,1.39923931045144,130.612050739958,168.618393234672,2499,1892,
8182,1.39658374257493,130.290593799264,168.297950604309,2500,1903,null,null,null,null,1.39658374257493,130.290593799264,168.297950604309,2500,1903,
8183,1.40324008391466,129.334918119387,168.949286846276,2500,1893,null,null,null,null,1.40324008391466,129.334918119387,168.949286846276,2500,1893,
8184,1.40023756953251,129.773012552301,168.359309623431,2500,1912,null,null,null,null,1.40023756953251,129.773012552301,168.359309623431,2500,1912,
8185,1.40149271309963,128.59272918862,168.13751317176,2500,1898,null,null,null,null,1.40149271309963,128.59272918862,168.13751317176,2500,1898,
8186,1.40146835035503,128.431043523859,167.810697430519,2500,1907,null,null,null,null,1.40146835035503,128.431043523859,167.810697430519,2500,1907,
8187,1.40421294817988,127.867608581894,168.159602302459,2500,1911,null,null,null,null,1.40421294817988,127.867608581894,168.159602302459,2500,1911,
8188,1.40104956623521,128.519916142558,168.005241090147,2500,1908,null,null,null,null,1.40104956623521,128.519916142558,168.005241090147,2500,1908,
8189,1.40794906231548,128.626569037657,168.660564853556,2500,1912,null,null,null,null,1.40794906231548,128.626569037657,168.660564853556,2500,1912,
8190,1.40946185680636,128.753524804178,168.990078328982,2500,1915,null,null,null,null,1.40946185680636,128.753524804178,168.990078328982,2500,1915,
8191,1.39658485710699,129.603033472803,167.874476987448,2500,1912,null,null,null,null,1.39658485710699,129.603033472803,167.874476987448,2500,1912,
8192,1.40472615773795,128.867855270058,168.416885159937,2500,1907,null,null,null,null,1.40472615773795,128.867855270058,168.416885159937,2500,1907,
8193,1.40978242842397,128.900886802295,169.271257172666,2500,1917,null,null,null,null,1.40978242842397,128.900886802295,169.271257172666,2500,1917,
8194,1.40771207529311,129.640104166667,169.001041666667,2500,1920,null,null,null,null,1.40771207529311,129.640104166667,169.001041666667,2500,1920,
8195,1.40934267048217,130.206465067779,169.583941605839,2500,1918,null,null,null,null,1.40934267048217,130.206465067779,169.583941605839,2500,1918,
8196,1.41553244802074,129.404648705758,170.30058108822,2500,1893,null,null,null,null,1.41553244802074,129.404648705758,170.30058108822,2500,1893,
8197,1.4129457629436,128.900584795322,170.056353003721,2500,1881,null,null,null,null,1.4129457629436,128.900584795322,170.056353003721,2500,1881,
8198,1.40608607739512,128.780785562633,168.9516985138,2500,1884,null,null,null,null,1.40608607739512,128.780785562633,168.9516985138,2500,1884,
8199,1.40787271909897,128.977151965994,168.964930924548,2500,1882,null,null,null,null,1.40787271909897,128.977151965994,168.964930924548,2500,1882,
8200,1.39774858666265,129.081958488558,168.022884513039,2500,1879,null,null,null,null,1.39774858666265,129.081958488558,168.022884513039,2500,1879,
8201,1.38634135459575,129.728912466843,166.590450928382,2500,1885,null,null,null,null,1.38634135459575,129.728912466843,166.590450928382,2500,1885,
8202,1.38277707184164,130.157839538542,166.411116937598,2500,1907,null,null,null,null,1.38277707184164,130.157839538542,166.411116937598,2500,1907,
8203,1.38065167589802,130.600209863589,165.901888772298,2500,1906,null,null,null,null,1.38065167589802,130.600209863589,165.901888772298,2500,1906,
8204,1.38741248208113,130.772105263158,167.053157894737,2500,1900,null,null,null,null,1.38741248208113,130.772105263158,167.053157894737,2500,1900,
8205,1.38609435824489,130.642595499738,166.76295133438,2500,1911,null,null,null,null,1.38609435824489,130.642595499738,166.76295133438,2500,1911,
8206,1.3688339547706,130.647489539749,164.926778242678,2500,1912,null,null,null,null,1.3688339547706,130.647489539749,164.926778242678,2500,1912,
8207,1.37710874542506,130.288411116938,165.498164656529,2500,1907,null,null,null,null,1.37710874542506,130.288411116938,165.498164656529,2500,1907,
8208,1.38177316965041,130.325409403064,165.875330163761,2500,1893,null,null,null,null,1.38177316965041,130.325409403064,165.875330163761,2500,1893,
8209,1.37901135568338,130.305351521511,165.720356768101,2500,1906,null,null,null,null,1.37901135568338,130.305351521511,165.720356768101,2500,1906,
8210,1.37644943921328,130.716223265519,165.788732394366,2500,1917,null,null,null,null,1.37644943921328,130.716223265519,165.788732394366,2500,1917,
8211,1.37585692009559,129.972105263158,165.554736842105,2500,1900,null,null,null,null,1.37585692009559,129.972105263158,165.554736842105,2500,1900,
8212,1.36572188522365,131.04746835443,164.660337552743,2500,1896,null,null,null,null,1.36572188522365,131.04746835443,164.660337552743,2500,1896,
8213,1.36263763285218,131.788562434418,164.438090241343,2500,1906,null,null,null,null,1.36263763285218,131.788562434418,164.438090241343,2500,1906,
8214,1.35536157992661,132.392146596859,163.853403141361,2500,1910,null,null,null,null,1.35536157992661,132.392146596859,163.853403141361,2500,1910,
8215,1.35595025717088,134.169535732916,164.48721961398,2500,1917,null,null,null,null,1.35595025717088,134.169535732916,164.48721961398,2500,1917,
8216,1.36278878020732,134.873949579832,165.794117647059,2500,1904,null,null,null,null,1.36278878020732,134.873949579832,165.794117647059,2500,1904,
8217,1.35685004750257,135.360655737705,165.200423056584,2500,1891,null,null,null,null,1.35685004750257,135.360655737705,165.200423056584,2500,1891,
8218,1.36247488380242,133.820824524313,165.425475687104,2500,1892,null,null,null,null,1.36247488380242,133.820824524313,165.425475687104,2500,1892,
8219,1.37161135592566,132.365506329114,165.725210970464,2500,1896,null,null,null,null,1.37161135592566,132.365506329114,165.725210970464,2500,1896,
8220,1.38135729044963,131.872507869885,166.517313746065,2500,1906,null,null,null,null,1.38135729044963,131.872507869885,166.517313746065,2500,1906,
8221,1.38013329584669,131.693855932203,166.103813559322,2500,1888,null,null,null,null,1.38013329584669,131.693855932203,166.103813559322,2500,1888,
8222,1.38063164291245,132.145406824147,166.450393700787,2500,1905,null,null,null,null,1.38063164291245,132.145406824147,166.450393700787,2500,1905,
8223,1.38055009287093,132.201257861635,166.301362683438,2500,1908,null,null,null,null,1.38055009287093,132.201257861635,166.301362683438,2500,1908,
8224,1.37151698366896,132.322378716745,165.348982785603,2500,1917,null,null,null,null,1.37151698366896,132.322378716745,165.348982785603,2500,1917,
8225,1.37805272329889,131.946824987093,166.099638616417,2500,1937,null,null,null,null,1.37805272329889,131.946824987093,166.099638616417,2500,1937,
8226,1.37652916761565,132.242658423493,166.087068521381,2500,1941,null,null,null,null,1.37652916761565,132.242658423493,166.087068521381,2500,1941,
8227,1.37376660938276,132.748292170257,165.936941671046,2500,1903,null,null,null,null,1.37376660938276,132.748292170257,165.936941671046,2500,1903,
8228,1.36720663706802,134.785714285714,165.542328042328,2500,1890,null,null,null,null,1.36720663706802,134.785714285714,165.542328042328,2500,1890,
8229,1.37469594712921,133.585275423729,166.041313559322,2500,1888,null,null,null,null,1.37469594712921,133.585275423729,166.041313559322,2500,1888,
8230,1.37594805509035,132.59272918862,165.675974710221,2500,1898,null,null,null,null,1.37594805509035,132.59272918862,165.675974710221,2500,1898,
8231,1.37797344673322,132.736321000521,166.369984366858,2500,1919,null,null,null,null,1.37797344673322,132.736321000521,166.369984366858,2500,1919,
8232,1.37583612386137,132.742931937173,166.131937172775,2500,1910,null,null,null,null,1.37583612386137,132.742931937173,166.131937172775,2500,1910,
8233,1.36908904172604,132.998422712934,165.5,2500,1902,null,null,null,null,1.36908904172604,132.998422712934,165.5,2500,1902,
8234,1.36756095943629,133.186119873817,165.546792849632,2500,1902,null,null,null,null,1.36756095943629,133.186119873817,165.546792849632,2500,1902,
8235,1.36704572948754,134.438291139241,165.998417721519,2499,1896,null,null,null,null,1.36704572948754,134.438291139241,165.998417721519,2499,1896,
8236,1.36940258629684,133.425146510389,165.793287160362,2499,1877,null,null,null,null,1.36940258629684,133.425146510389,165.793287160362,2499,1877,
8237,1.36719886126174,134.567338282078,166.107104984093,2500,1886,null,null,null,null,1.36719886126174,134.567338282078,166.107104984093,2500,1886,
8238,1.36497984417711,135.100961538462,166.089743589744,2500,1872,null,null,null,null,1.36497984417711,135.100961538462,166.089743589744,2500,1872,
8239,1.35855173079802,136.08670212766,165.976063829787,2500,1880,null,null,null,null,1.35855173079802,136.08670212766,165.976063829787,2500,1880,
8240,1.3485168690726,136.706602768903,164.879659211928,2499,1878,null,null,null,null,1.3485168690726,136.706602768903,164.879659211928,2499,1878,
8241,1.34864371693572,136.469431153642,165.134502923977,2500,1881,null,null,null,null,1.34864371693572,136.469431153642,165.134502923977,2500,1881,
8242,1.35460637063109,134.866344605475,165.217928073001,2500,1863,null,null,null,null,1.35460637063109,134.866344605475,165.217928073001,2500,1863,
8243,1.34763637061209,134.933226495727,164.441773504273,2500,1872,null,null,null,null,1.34763637061209,134.933226495727,164.441773504273,2500,1872,
8244,1.35254500578223,134.060540540541,164.705405405405,2500,1850,null,null,null,null,1.35254500578223,134.060540540541,164.705405405405,2500,1850,
8245,1.35250833981522,133.938005390836,164.963342318059,2500,1855,null,null,null,null,1.35250833981522,133.938005390836,164.963342318059,2500,1855,
8246,1.34539051310322,134.319680851064,164.481382978723,2500,1880,null,null,null,null,1.34539051310322,134.319680851064,164.481382978723,2500,1880,
8247,1.34717019175194,134.426431246656,164.933119315142,2500,1869,null,null,null,null,1.34717019175194,134.426431246656,164.933119315142,2500,1869,
8248,1.35136686926446,135.170797413793,165.321120689655,2500,1856,null,null,null,null,1.35136686926446,135.170797413793,165.321120689655,2500,1856,
8249,1.36311211648004,133.865186789388,166.087168381159,2500,1847,null,null,null,null,1.36311211648004,133.865186789388,166.087168381159,2500,1847,
8250,1.35952753256871,133.874122096164,165.994597514857,2500,1851,null,null,null,null,1.35952753256871,133.874122096164,165.994597514857,2500,1851,
8251,1.36802453090338,133.237682728749,166.735787763942,2500,1847,null,null,null,null,1.36802453090338,133.237682728749,166.735787763942,2500,1847,
8252,1.374688439126,132.371289800324,167.074473826228,2500,1853,null,null,null,null,1.374688439126,132.371289800324,167.074473826228,2500,1853,
8253,1.37804018065865,132.796992481203,167.627282491944,2500,1862,null,null,null,null,1.37804018065865,132.796992481203,167.627282491944,2500,1862,
8254,1.3627485738969,133.710344827586,165.985145888594,2500,1885,null,null,null,null,1.3627485738969,133.710344827586,165.985145888594,2500,1885,
8255,1.34543339152711,134.690918746681,164.102496016994,2500,1883,null,null,null,null,1.34543339152711,134.690918746681,164.102496016994,2500,1883,
8256,1.34974987447287,134.2528,164.559466666667,2500,1875,null,null,null,null,1.34974987447287,134.2528,164.559466666667,2500,1875,
8257,1.34872014645136,135.409973753281,164.942782152231,2500,1905,null,null,null,null,1.34872014645136,135.409973753281,164.942782152231,2500,1905,
8258,1.35491665010075,133.843455497382,165.648691099476,2500,1910,null,null,null,null,1.35491665010075,133.843455497382,165.648691099476,2500,1910,
8259,1.34597063465925,134.32269874477,164.650627615063,2499,1912,null,null,null,null,1.34597063465925,134.32269874477,164.650627615063,2499,1912,
8260,1.3492827921303,135.914781693845,165.739610731194,2500,1901,null,null,null,null,1.3492827921303,135.914781693845,165.739610731194,2500,1901,
8261,1.35429633372101,135.784704033525,166.448402304872,2500,1909,null,null,null,null,1.35429633372101,135.784704033525,166.448402304872,2500,1909,
8262,1.35032712780098,135.240906694781,165.734844491302,2500,1897,null,null,null,null,1.35032712780098,135.240906694781,165.734844491302,2500,1897,
8263,1.36041233785214,134.453684210526,166.233157894737,2500,1900,null,null,null,null,1.36041233785214,134.453684210526,166.233157894737,2500,1900,
8264,1.37064516505415,132.011720831113,166.518380394246,2499,1877,null,null,null,null,1.37064516505415,132.011720831113,166.518380394246,2499,1877,
8265,1.36565807421324,132.224,165.664,2499,1875,null,null,null,null,1.36565807421324,132.224,165.664,2499,1875,
8266,1.36572024602701,133.080441640379,166.421661409043,2499,1902,null,null,null,null,1.36572024602701,133.080441640379,166.421661409043,2499,1902,
8267,1.36766926514602,132.774345549738,166.63612565445,2500,1910,null,null,null,null,1.36766926514602,132.774345549738,166.63612565445,2500,1910,
8268,1.35842970831701,133.417571059432,165.832558139535,2500,1935,null,null,null,null,1.35842970831701,133.417571059432,165.832558139535,2500,1935,
8269,1.36066605195886,133.126168224299,166.038421599169,2500,1926,null,null,null,null,1.36066605195886,133.126168224299,166.038421599169,2500,1926,
8270,1.36956425388035,132.552685950413,166.756714876033,2500,1936,null,null,null,null,1.36956425388035,132.552685950413,166.756714876033,2500,1936,
8271,1.3729474301105,130.375849451124,166.276529012023,2500,1913,null,null,null,null,1.3729474301105,130.375849451124,166.276529012023,2500,1913,
8272,1.3765852383023,130.473163105784,166.732673267327,2500,1919,null,null,null,null,1.3765852383023,130.473163105784,166.732673267327,2500,1919,
8273,1.37973037048105,131.778705636743,167.323590814196,2500,1916,null,null,null,null,1.37973037048105,131.778705636743,167.323590814196,2500,1916,
8274,1.37723860078753,130.928274428274,166.655925155925,2500,1924,null,null,null,null,1.37723860078753,130.928274428274,166.655925155925,2500,1924,
8275,1.36319597857923,131.531152647975,165.376427829699,2500,1926,null,null,null,null,1.36319597857923,131.531152647975,165.376427829699,2500,1926,
8276,1.37023312568423,130.583899634083,165.739153162572,2500,1913,null,null,null,null,1.37023312568423,130.583899634083,165.739153162572,2500,1913,
8277,1.36218012750619,131.818039624609,165.413972888425,2500,1918,null,null,null,null,1.36218012750619,131.818039624609,165.413972888425,2500,1918,
8278,1.36625623020946,132.48470464135,165.560654008439,2500,1896,null,null,null,null,1.36625623020946,132.48470464135,165.560654008439,2500,1896,
8279,1.35490030220883,133.225065274151,164.299738903394,2500,1915,null,null,null,null,1.35490030220883,133.225065274151,164.299738903394,2500,1915,
8280,1.36532751881305,133.000520562207,165.343050494534,2500,1921,null,null,null,null,1.36532751881305,133.000520562207,165.343050494534,2500,1921,
8281,1.36539659710113,133.115464994775,165.247126436782,2500,1914,null,null,null,null,1.36539659710113,133.115464994775,165.247126436782,2500,1914,
8282,1.36585940512532,132.963177275118,165.285113098369,2500,1901,null,null,null,null,1.36585940512532,132.963177275118,165.285113098369,2500,1901,
8283,1.3669890646131,133.685068349106,165.723449001052,2500,1902,null,null,null,null,1.3669890646131,133.685068349106,165.723449001052,2500,1902,
8284,1.37161401441247,133.426417056682,166.622464898596,2500,1923,null,null,null,null,1.37161401441247,133.426417056682,166.622464898596,2500,1923,
8285,1.36350767473356,133.601890756303,165.756827731092,2500,1904,null,null,null,null,1.36350767473356,133.601890756303,165.756827731092,2500,1904,
8286,1.36917761552447,132.675590551181,166.344356955381,2500,1905,null,null,null,null,1.36917761552447,132.675590551181,166.344356955381,2500,1905,
8287,1.36945224526531,132.480799579169,166.98316675434,2500,1901,null,null,null,null,1.36945224526531,132.480799579169,166.98316675434,2500,1901,
8288,1.37069328238924,132.652542372881,166.824152542373,2500,1888,null,null,null,null,1.37069328238924,132.652542372881,166.824152542373,2500,1888,
8289,1.36674696160561,132.69957537155,166.605626326964,2500,1884,null,null,null,null,1.36674696160561,132.69957537155,166.605626326964,2500,1884,
8290,1.36111577789104,132.752527940394,166.176157530601,2500,1879,null,null,null,null,1.36111577789104,132.752527940394,166.176157530601,2500,1879,
8291,1.36018223803951,131.896533333333,165.8112,2500,1875,null,null,null,null,1.36018223803951,131.896533333333,165.8112,2500,1875,
8292,1.36505957762051,132.450373532551,166.172358591249,2500,1874,null,null,null,null,1.36505957762051,132.450373532551,166.172358591249,2500,1874,
8293,1.36286293163378,133.525551371705,166.40182894029,2500,1859,null,null,null,null,1.36286293163378,133.525551371705,166.40182894029,2500,1859,
8294,1.3704028596438,132.860888175495,167.141787051899,2500,1869,null,null,null,null,1.3704028596438,132.860888175495,167.141787051899,2500,1869,
8295,1.36809536670712,133.361407249467,166.88539445629,2500,1876,null,null,null,null,1.36809536670712,133.361407249467,166.88539445629,2500,1876,
8296,1.36616176536206,134.443139348639,167.095034703684,2500,1873,null,null,null,null,1.36616176536206,134.443139348639,167.095034703684,2500,1873,
8297,1.37257336757454,133.149443561208,167.511393746688,2500,1887,null,null,null,null,1.37257336757454,133.149443561208,167.511393746688,2500,1887,
8298,1.37740464579784,133.856763925729,167.55225464191,2500,1885,null,null,null,null,1.37740464579784,133.856763925729,167.55225464191,2500,1885,
8299,1.37451595427412,133.600419507079,167.115888830624,2500,1907,null,null,null,null,1.37451595427412,133.600419507079,167.115888830624,2500,1907,
8300,1.37610539744147,134.091050181066,167.098810139679,2500,1933,null,null,null,null,1.37610539744147,134.091050181066,167.098810139679,2500,1933,
8301,1.37492942942676,132.80487804878,166.715620134925,2500,1927,null,null,null,null,1.37492942942676,132.80487804878,166.715620134925,2500,1927,
8302,1.35538914988495,132,164.221703011423,2500,1926,null,null,null,null,1.35538914988495,132,164.221703011423,2500,1926,
8303,1.35336188424383,133.710046850599,164.660593440916,2500,1921,null,null,null,null,1.35336188424383,133.710046850599,164.660593440916,2500,1921,
8304,1.35350214875819,132.586170770037,164.450497642745,2500,1909,null,null,null,null,1.35350214875819,132.586170770037,164.450497642745,2500,1909,
8305,1.3562470897444,132.144276006273,164.941975953999,2500,1913,null,null,null,null,1.3562470897444,132.144276006273,164.941975953999,2500,1913,
8306,1.35429891626381,131.224489795918,164.745159602302,2500,1911,null,null,null,null,1.35429891626381,131.224489795918,164.745159602302,2500,1911,
8307,1.36410883893071,130.113910761155,165.417322834646,2500,1905,null,null,null,null,1.36410883893071,130.113910761155,165.417322834646,2500,1905,
8308,1.36270819014984,130.803054239073,165.665613480779,2500,1899,null,null,null,null,1.36270819014984,130.803054239073,165.665613480779,2500,1899,
8309,1.36176122743073,131.119519832985,165.482254697286,2500,1916,null,null,null,null,1.36176122743073,131.119519832985,165.482254697286,2500,1916,
8310,1.35897294635722,132.099323972959,165.360374414977,2500,1923,null,null,null,null,1.35897294635722,132.099323972959,165.360374414977,2500,1923,
8311,1.36118719092664,131.503867973182,165.617328519856,2500,1939,null,null,null,null,1.36118719092664,131.503867973182,165.617328519856,2500,1939,
8312,1.35610445295291,131.975995914198,164.828396322778,2500,1958,null,null,null,null,1.35610445295291,131.975995914198,164.828396322778,2500,1958,
8313,1.35821134697329,131.769938650307,165.132924335378,2500,1956,null,null,null,null,1.35821134697329,131.769938650307,165.132924335378,2500,1956,
8314,1.36038699069376,131.327393075356,165.112525458248,2500,1964,null,null,null,null,1.36038699069376,131.327393075356,165.112525458248,2500,1964,
8315,1.36584973736628,131.114008179959,165.667689161554,2500,1956,null,null,null,null,1.36584973736628,131.114008179959,165.667689161554,2500,1956,
8316,1.37133646296771,130.90473738414,166.347064881565,2500,1942,null,null,null,null,1.37133646296771,130.90473738414,166.347064881565,2500,1942,
8317,1.37046391912233,130.954968944099,166.09265010352,2500,1932,null,null,null,null,1.37046391912233,130.954968944099,166.09265010352,2500,1932,
8318,1.37351818948993,131.710294878427,166.706156233833,2500,1933,null,null,null,null,1.37351818948993,131.710294878427,166.706156233833,2500,1933,
8319,1.37443465479906,132.38768115942,167.160455486542,2500,1932,null,null,null,null,1.37443465479906,132.38768115942,167.160455486542,2500,1932,
8320,1.37355236136105,133.569633507853,167.484293193717,2500,1910,null,null,null,null,1.37355236136105,133.569633507853,167.484293193717,2500,1910,
8321,1.37480299225927,133.669973890339,167.532114882507,2500,1915,null,null,null,null,1.37480299225927,133.669973890339,167.532114882507,2500,1915,
8322,1.37255019912079,132.593992749871,166.906266183325,2500,1931,null,null,null,null,1.37255019912079,132.593992749871,166.906266183325,2500,1931,
8323,1.37849271062266,131.17519379845,166.978294573643,2500,1935,null,null,null,null,1.37849271062266,131.17519379845,166.978294573643,2500,1935,
8324,1.3751994796658,131.226104830421,166.595580678314,2500,1946,null,null,null,null,1.3751994796658,131.226104830421,166.595580678314,2500,1946,
