# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
7944,10.8258803640245,215.756307692308,2187.62584615385,2500,1625,null,null,null,null,10.8258803640245,215.756307692308,2187.62584615385,2500,1625,
7945,10.8051978591842,216.132307692308,2184.48430769231,2500,1625,null,null,null,null,10.8051978591842,216.132307692308,2184.48430769231,2500,1625,
7946,10.8881689799975,215.008019740901,2203.57988895743,2500,1621,null,null,null,null,10.8881689799975,215.008019740901,2203.57988895743,2500,1621,
7947,10.9704144647515,215.047648514851,2218.34034653465,2500,1616,null,null,null,null,10.9704144647515,215.047648514851,2218.34034653465,2500,1616,
7948,10.9796818319978,214.346633416459,2219.84039900249,2500,1604,null,null,null,null,10.9796818319978,214.346633416459,2219.84039900249,2500,1604,
7949,10.9999711720909,211.856787048568,2217.50498132005,2500,1606,null,null,null,null,10.9999711720909,211.856787048568,2217.50498132005,2500,1606,
7950,10.9414446326133,212.544776119403,2202.59514925373,2500,1608,null,null,null,null,10.9414446326133,212.544776119403,2202.59514925373,2500,1608,
7951,10.9213820505631,212.222914072229,2197.90722291407,2499,1606,null,null,null,null,10.9213820505631,212.222914072229,2197.90722291407,2499,1606,
7952,10.9099919848761,211.549287042777,2199.79417234966,2500,1613,null,null,null,null,10.9099919848761,211.549287042777,2199.79417234966,2500,1613,
7953,10.9415999864839,210.914392059553,2202.75,2499,1612,null,null,null,null,10.9415999864839,210.914392059553,2202.75,2499,1612,
7954,10.9044660099522,210.472872996301,2189.97903822441,2500,1622,null,null,null,null,10.9044660099522,210.472872996301,2189.97903822441,2500,1622,
7955,10.95439092295,210.878843788438,2199.55904059041,2500,1626,null,null,null,null,10.95439092295,210.878843788438,2199.55904059041,2500,1626,
7956,10.8291205904409,211.897564022486,2176.77201748907,2500,1601,null,null,null,null,10.8291205904409,211.897564022486,2176.77201748907,2500,1601,
7957,10.9076512023832,212.343088418431,2190.23910336239,2500,1606,null,null,null,null,10.9076512023832,212.343088418431,2190.23910336239,2500,1606,
7958,10.8359723368794,213.076019777503,2174.63720642769,2500,1618,null,null,null,null,10.8359723368794,213.076019777503,2174.63720642769,2500,1618,
7959,10.8676266231674,213.062653562654,2181.05282555283,2500,1628,null,null,null,null,10.8676266231674,213.062653562654,2181.05282555283,2500,1628,
7960,10.7850435402077,212.380629241209,2165.28192473782,2500,1621,null,null,null,null,10.7850435402077,212.380629241209,2165.28192473782,2500,1621,
7961,10.968992446876,212.745387453875,2197.14329643296,2499,1626,null,null,null,null,10.968992446876,212.745387453875,2197.14329643296,2499,1626,
7962,11.0803102190605,210.911619283066,2215.13349814586,2499,1618,null,null,null,null,11.0803102190605,210.911619283066,2215.13349814586,2499,1618,
7963,11.0674904709198,211.867619639528,2214.97389683033,2500,1609,null,null,null,null,11.0674904709198,211.867619639528,2214.97389683033,2500,1609,
7964,11.0222235426024,211.811332503113,2203.02303860523,2500,1606,null,null,null,null,11.0222235426024,211.811332503113,2203.02303860523,2500,1606,
7965,11.049553663563,211.574969021066,2208.843866171,2500,1614,null,null,null,null,11.049553663563,211.574969021066,2208.843866171,2500,1614,
7966,11.1035543318254,211.458823529412,2217.23900928793,2500,1615,null,null,null,null,11.1035543318254,211.458823529412,2217.23900928793,2500,1615,
7967,11.0543261663896,212.025107164728,2208.08328230251,2500,1633,null,null,null,null,11.0543261663896,212.025107164728,2208.08328230251,2500,1633,
7968,11.101184910372,211.664814814815,2218.63703703704,2500,1620,null,null,null,null,11.101184910372,211.664814814815,2218.63703703704,2500,1620,
7969,11.1149913444682,212.497521685254,2224.07372986369,2500,1614,null,null,null,null,11.1149913444682,212.497521685254,2224.07372986369,2500,1614,
7970,11.3111029527701,211.408088235294,2263.7512254902,2500,1632,null,null,null,null,11.3111029527701,211.408088235294,2263.7512254902,2500,1632,
7971,11.2467475867917,211.013480392157,2248.5925245098,2500,1632,null,null,null,null,11.2467475867917,211.013480392157,2248.5925245098,2500,1632,
7972,11.0621181106365,211.495705521472,2215.20490797546,2500,1630,null,null,null,null,11.0621181106365,211.495705521472,2215.20490797546,2500,1630,
7973,11.1674897421786,211.377278250304,2230.66342648846,2500,1646,null,null,null,null,11.1674897421786,211.377278250304,2230.66342648846,2500,1646,
7974,11.0818708460127,212.154545454545,2213.2503030303,2500,1650,null,null,null,null,11.0818708460127,212.154545454545,2213.2503030303,2500,1650,
7975,11.174143440447,211.21094224924,2225.9623100304,2500,1645,null,null,null,null,11.174143440447,211.21094224924,2225.9623100304,2500,1645,
7976,11.0497052300529,212.015365703749,2203.62876459742,2500,1627,null,null,null,null,11.0497052300529,212.015365703749,2203.62876459742,2500,1627,
7977,11.1264677425377,211.100741656366,2216.50123609394,2500,1618,null,null,null,null,11.1264677425377,211.100741656366,2216.50123609394,2500,1618,
7978,11.0204582267257,210.80225281602,2193.06382978723,2500,1598,null,null,null,null,11.0204582267257,210.80225281602,2193.06382978723,2500,1598,
7979,11.0150003024796,210.508453350031,2191.99686912962,2500,1597,null,null,null,null,11.0150003024796,210.508453350031,2191.99686912962,2500,1597,
7980,11.0502900048583,211.084788029925,2202.64027431421,2500,1604,null,null,null,null,11.0502900048583,211.084788029925,2202.64027431421,2500,1604,
7981,11.1129919909689,213.177128651336,2219.51274083282,2500,1609,null,null,null,null,11.1129919909689,213.177128651336,2219.51274083282,2500,1609,
7982,11.1352517546073,212.471365638767,2218.79483952171,2500,1589,null,null,null,null,11.1352517546073,212.471365638767,2218.79483952171,2500,1589,
7983,11.2610247865402,213.048336472065,2240.06716886378,2500,1593,null,null,null,null,11.2610247865402,213.048336472065,2240.06716886378,2500,1593,
7984,11.2938062674188,213.961392405063,2248.96455696203,2500,1580,null,null,null,null,11.2938062674188,213.961392405063,2248.96455696203,2500,1580,
7985,11.1196586460913,214.193345888261,2219.41305712492,2500,1593,null,null,null,null,11.1196586460913,214.193345888261,2219.41305712492,2500,1593,
7986,11.2803836802406,213.786119873817,2249.07697160883,2500,1585,null,null,null,null,11.2803836802406,213.786119873817,2249.07697160883,2500,1585,
7987,11.0983852936534,215.279010779962,2220.32086239696,2500,1577,null,null,null,null,11.0983852936534,215.279010779962,2220.32086239696,2500,1577,
7988,11.0921533802297,213.165289256198,2217.00445009536,2500,1573,null,null,null,null,11.0921533802297,213.165289256198,2217.00445009536,2500,1573,
7989,11.0944069195739,213.703562340967,2221.32251908397,2499,1572,null,null,null,null,11.0944069195739,213.703562340967,2221.32251908397,2499,1572,
7990,11.2978109614748,213.243654822335,2260.2404822335,2500,1576,null,null,null,null,11.2978109614748,213.243654822335,2260.2404822335,2500,1576,
7991,11.2819105261783,213.123737373737,2253.21022727273,2500,1584,null,null,null,null,11.2819105261783,213.123737373737,2253.21022727273,2500,1584,
7992,11.3039653578577,213.006962025316,2258.58860759494,2500,1580,null,null,null,null,11.3039653578577,213.006962025316,2258.58860759494,2500,1580,
7993,11.0943545956952,214.312460468058,2220.16318785579,2500,1581,null,null,null,null,11.0943545956952,214.312460468058,2220.16318785579,2500,1581,
7994,10.9401789828762,215.655324511657,2193.52993068683,2500,1587,null,null,null,null,10.9401789828762,215.655324511657,2193.52993068683,2500,1587,
7995,10.92216460356,215.281308999371,2184.76337319069,2500,1589,null,null,null,null,10.92216460356,215.281308999371,2184.76337319069,2500,1589,
7996,10.9101825604341,215.491546649969,2185.71008140263,2499,1597,null,null,null,null,10.9101825604341,215.491546649969,2185.71008140263,2499,1597,
7997,10.9795553489329,214.722891566265,2194.46417247939,2499,1577,null,null,null,null,10.9795553489329,214.722891566265,2194.46417247939,2499,1577,
7998,11.0484280872448,214.145120405577,2205.55830164766,2500,1578,null,null,null,null,11.0484280872448,214.145120405577,2205.55830164766,2500,1578,
7999,11.0768889620813,213.663064208519,2207.40750158932,2500,1573,null,null,null,null,11.0768889620813,213.663064208519,2207.40750158932,2500,1573,
8000,10.9838866944334,214.270648030496,2194.30686149936,2500,1574,null,null,null,null,10.9838866944334,214.270648030496,2194.30686149936,2500,1574,
8001,10.9363762263708,215.086217747011,2190.3127753304,2500,1589,null,null,null,null,10.9363762263708,215.086217747011,2190.3127753304,2500,1589,
8002,10.9789875807641,215.050751879699,2199.15914786967,2500,1596,null,null,null,null,10.9789875807641,215.050751879699,2199.15914786967,2500,1596,
8003,10.8720793828855,214.393863494051,2179.38321853475,2500,1597,null,null,null,null,10.8720793828855,214.393863494051,2179.38321853475,2500,1597,
8004,11.009560439768,216.104571070758,2208.51408891672,2500,1597,null,null,null,null,11.009560439768,216.104571070758,2208.51408891672,2500,1597,
8005,11.0398913678042,214.232660781841,2208.81336696091,2500,1586,null,null,null,null,11.0398913678042,214.232660781841,2208.81336696091,2500,1586,
8006,11.0805465950956,214.010120177103,2212.53510436433,2500,1581,null,null,null,null,11.0805465950956,214.010120177103,2212.53510436433,2500,1581,
8007,11.0537763003512,214.35,2206.69303797468,2500,1580,null,null,null,null,11.0537763003512,214.35,2206.69303797468,2500,1580,
8008,10.9278227326098,216.564993564994,2188.54054054054,2499,1554,null,null,null,null,10.9278227326098,216.564993564994,2188.54054054054,2499,1554,
8009,11.0483221264824,216.733375959079,2214.27493606138,2500,1564,null,null,null,null,11.0483221264824,216.733375959079,2214.27493606138,2500,1564,
8010,11.1950659284893,215.133717210493,2236.49136276392,2500,1563,null,null,null,null,11.1950659284893,215.133717210493,2236.49136276392,2500,1563,
8011,11.2605999571389,215.471301020408,2249.05803571429,2500,1568,null,null,null,null,11.2605999571389,215.471301020408,2249.05803571429,2500,1568,
8012,11.2830403014665,217.416719846841,2253.3548181238,2500,1567,null,null,null,null,11.2830403014665,217.416719846841,2253.3548181238,2500,1567,
8013,11.2726743909684,217.685877137429,2255.06206459785,2500,1579,null,null,null,null,11.2726743909684,217.685877137429,2255.06206459785,2500,1579,
8014,11.18703680865,217.123495883471,2232.85687143762,2500,1579,null,null,null,null,11.18703680865,217.123495883471,2232.85687143762,2500,1579,
8015,11.2124640981164,216.42041851617,2232.81230183893,2500,1577,null,null,null,null,11.2124640981164,216.42041851617,2232.81230183893,2500,1577,
8016,11.1329570320241,217.35279025016,2222.16100064144,2500,1559,null,null,null,null,11.1329570320241,217.35279025016,2222.16100064144,2500,1559,
8017,11.0697654704309,217.686978832585,2211.23155869147,2500,1559,null,null,null,null,11.0697654704309,217.686978832585,2211.23155869147,2500,1559,
8018,10.9854426576403,217.246953175112,2195.60359204618,2500,1559,null,null,null,null,10.9854426576403,217.246953175112,2195.60359204618,2500,1559,
8019,10.9635654725167,217.640153944836,2189.83194355356,2498,1559,null,null,null,null,10.9635654725167,217.640153944836,2189.83194355356,2498,1559,
8020,10.865504469892,217.098265895954,2176.39884393064,2499,1557,null,null,null,null,10.865504469892,217.098265895954,2176.39884393064,2499,1557,
8021,10.9222731432053,216.293436293436,2186.24453024453,2500,1554,null,null,null,null,10.9222731432053,216.293436293436,2186.24453024453,2500,1554,
8022,10.9910015883631,217.933505487411,2205.73983214977,2500,1549,null,null,null,null,10.9910015883631,217.933505487411,2205.73983214977,2500,1549,
8023,10.9005246682723,218.432274789371,2186.71678548283,2498,1543,null,null,null,null,10.9005246682723,218.432274789371,2186.71678548283,2498,1543,
8024,10.8928620439548,218.113784135241,2185.76072821847,2499,1538,null,null,null,null,10.8928620439548,218.113784135241,2185.76072821847,2499,1538,
8025,10.9114028032855,218.177763413058,2193.97543632838,2499,1547,null,null,null,null,10.9114028032855,218.177763413058,2193.97543632838,2499,1547,
8026,10.8451169152195,216.908914728682,2180.3145994832,2500,1548,null,null,null,null,10.8451169152195,216.908914728682,2180.3145994832,2500,1548,
8027,10.8905157461822,217.397427652733,2193.92540192926,2500,1555,null,null,null,null,10.8905157461822,217.397427652733,2193.92540192926,2500,1555,
8028,10.9504219758632,217.09980806142,2201.66730646193,2500,1563,null,null,null,null,10.9504219758632,217.09980806142,2201.66730646193,2500,1563,
8029,10.9298168427076,217.68801521877,2198.32086239696,2500,1577,null,null,null,null,10.9298168427076,217.68801521877,2198.32086239696,2500,1577,
8030,10.9891996627984,217.727616645649,2209.84110970996,2500,1586,null,null,null,null,10.9891996627984,217.727616645649,2209.84110970996,2500,1586,
8031,10.870536613082,218.444234404537,2186.60743541273,2500,1587,null,null,null,null,10.870536613082,218.444234404537,2186.60743541273,2500,1587,
8032,10.8372849496852,219.552731893266,2184.67725540025,2500,1574,null,null,null,null,10.8372849496852,219.552731893266,2184.67725540025,2500,1574,
8033,10.7558713942215,218.877171215881,2165.84925558313,2500,1612,null,null,null,null,10.7558713942215,218.877171215881,2165.84925558313,2500,1612,
8034,10.8401686188317,217.387116948093,2174.51407129456,2500,1599,null,null,null,null,10.8401686188317,217.387116948093,2174.51407129456,2500,1599,
8035,10.8583849011288,218.721701063164,2182.45966228893,2500,1599,null,null,null,null,10.8583849011288,218.721701063164,2182.45966228893,2500,1599,
8036,10.8451295929023,219.967721911856,2181.05648665425,2500,1611,null,null,null,null,10.8451295929023,219.967721911856,2181.05648665425,2500,1611,
8037,10.8969948158154,218.722461538462,2185.93907692308,2500,1625,null,null,null,null,10.8969948158154,218.722461538462,2185.93907692308,2500,1625,
8038,10.9243826886195,217.753254804712,2185.98078115313,2500,1613,null,null,null,null,10.9243826886195,217.753254804712,2185.98078115313,2500,1613,
8039,10.973887319608,218.170134638923,2193.9993880049,2500,1634,null,null,null,null,10.973887319608,218.170134638923,2193.9993880049,2500,1634,
8040,11.1239535948344,216.763862928349,2218.88847352025,2500,1605,null,null,null,null,11.1239535948344,216.763862928349,2218.88847352025,2500,1605,
8041,11.0802970427441,216.931960049938,2214.05243445693,2500,1602,null,null,null,null,11.0802970427441,216.931960049938,2214.05243445693,2500,1602,
8042,10.9683422096246,216.395363408521,2192.08395989975,2500,1596,null,null,null,null,10.9683422096246,216.395363408521,2192.08395989975,2500,1596,
8043,11.0286715629498,218.3375,2208.655625,2500,1600,null,null,null,null,11.0286715629498,218.3375,2208.655625,2500,1600,
8044,11.1272483989243,219.671509791535,2225.8041692988,2500,1583,null,null,null,null,11.1272483989243,219.671509791535,2225.8041692988,2500,1583,
8045,11.181237481841,219.10025220681,2234.0920554855,2500,1586,null,null,null,null,11.181237481841,219.10025220681,2234.0920554855,2500,1586,
8046,11.1281812952799,219.314720812183,2219.96065989848,2500,1576,null,null,null,null,11.1281812952799,219.314720812183,2219.96065989848,2500,1576,
8047,11.0364686708431,219.033438485804,2199.73123028391,2500,1585,null,null,null,null,11.0364686708431,219.033438485804,2199.73123028391,2500,1585,
8048,10.960691040133,217.608448928121,2182.06872635561,2500,1586,null,null,null,null,10.960691040133,217.608448928121,2182.06872635561,2500,1586,
8049,11.0319349904298,216.9013116802,2194.02373516552,2499,1601,null,null,null,null,11.0319349904298,216.9013116802,2194.02373516552,2499,1601,
8050,11.071944759682,215.448492462312,2207.45665829146,2500,1592,null,null,null,null,11.071944759682,215.448492462312,2207.45665829146,2500,1592,
8051,11.0109264144298,215.544665012407,2194.48573200993,2500,1612,null,null,null,null,11.0109264144298,215.544665012407,2194.48573200993,2500,1612,
8052,10.9939856592621,215.591191066998,2199.01426799007,2500,1612,null,null,null,null,10.9939856592621,215.591191066998,2199.01426799007,2500,1612,
8053,11.0105240145997,214.368944099379,2204.37888198758,2499,1610,null,null,null,null,11.0105240145997,214.368944099379,2204.37888198758,2499,1610,
8054,11.0051377068344,214.532307692308,2206.26153846154,2500,1625,null,null,null,null,11.0051377068344,214.532307692308,2206.26153846154,2500,1625,
8055,11.0636666736149,214.64585908529,2214.84548825711,2500,1618,null,null,null,null,11.0636666736149,214.64585908529,2214.84548825711,2500,1618,
8056,11.0979240328203,214.074051407589,2222.34455324357,2500,1634,null,null,null,null,11.0979240328203,214.074051407589,2222.34455324357,2500,1634,
8057,11.0963831429791,212.426732066217,2221.11036174126,2500,1631,null,null,null,null,11.0963831429791,212.426732066217,2221.11036174126,2500,1631,
8058,11.1239312719301,211.87415592388,2224.76672805402,2500,1629,null,null,null,null,11.1239312719301,211.87415592388,2224.76672805402,2500,1629,
8059,11.2046427058783,212.961182994455,2243.37461491066,2500,1623,null,null,null,null,11.2046427058783,212.961182994455,2243.37461491066,2500,1623,
8060,11.1802157192776,211.62492250465,2236.51518908865,2500,1613,null,null,null,null,11.1802157192776,211.62492250465,2236.51518908865,2500,1613,
8061,11.2566031767947,211.281097560976,2254.53475609756,2500,1640,null,null,null,null,11.2566031767947,211.281097560976,2254.53475609756,2500,1640,
8062,11.1843677140915,211.589032655576,2243.42144177449,2500,1623,null,null,null,null,11.1843677140915,211.589032655576,2243.42144177449,2500,1623,
8063,11.1430509681353,212.174233128834,2236.4963190184,2500,1630,null,null,null,null,11.1430509681353,212.174233128834,2236.4963190184,2500,1630,
8064,11.1969106969656,211.529666254635,2247.13782447466,2500,1618,null,null,null,null,11.1969106969656,211.529666254635,2247.13782447466,2500,1618,
8065,11.2212923996137,212.763736263736,2249.86141636142,2500,1638,null,null,null,null,11.2212923996137,212.763736263736,2249.86141636142,2500,1638,
8066,11.2781639142522,212.830882352941,2256.23713235294,2500,1632,null,null,null,null,11.2781639142522,212.830882352941,2256.23713235294,2500,1632,
8067,11.2038438360921,212.31173594132,2243.88753056235,2499,1636,null,null,null,null,11.2038438360921,212.31173594132,2243.88753056235,2499,1636,
8068,11.1643392056322,212.445336627548,2238.47498455837,2500,1619,null,null,null,null,11.1643392056322,212.445336627548,2238.47498455837,2500,1619,
8069,11.1595785116707,211.625,2233.76899509804,2500,1632,null,null,null,null,11.1595785116707,211.625,2233.76899509804,2500,1632,
8070,11.2101035533484,212.408839779006,2246.72375690608,2500,1629,null,null,null,null,11.2101035533484,212.408839779006,2246.72375690608,2500,1629,
8071,11.1554136522505,213.568913175471,2236.46083788707,2500,1647,null,null,null,null,11.1554136522505,213.568913175471,2236.46083788707,2500,1647,
8072,11.1594370334541,215.015931372549,2241.83762254902,2500,1632,null,null,null,null,11.1594370334541,215.015931372549,2241.83762254902,2500,1632,
8073,11.1900944768253,214.00122624157,2244.70386266094,2500,1631,null,null,null,null,11.1900944768253,214.00122624157,2244.70386266094,2500,1631,
8074,11.1987951171597,215.587591240876,2251.55109489051,2500,1644,null,null,null,null,11.1987951171597,215.587591240876,2251.55109489051,2500,1644,
8075,11.1694536924295,214.243063932449,2245.38118214717,2499,1658,null,null,null,null,11.1694536924295,214.243063932449,2245.38118214717,2499,1658,
8076,11.1887130921646,214.554289142172,2253.2099580084,2500,1667,null,null,null,null,11.1887130921646,214.554289142172,2253.2099580084,2500,1667,
8077,11.2036568783307,213.828915662651,2258.14518072289,2500,1660,null,null,null,null,11.2036568783307,213.828915662651,2258.14518072289,2500,1660,
8078,11.1360478945945,213.711327649208,2242.51461632156,2500,1642,null,null,null,null,11.1360478945945,213.711327649208,2242.51461632156,2500,1642,
8079,11.221581253664,211.673568818514,2251.22168087698,2500,1642,null,null,null,null,11.221581253664,211.673568818514,2251.22168087698,2500,1642,
8080,11.3836047060984,210.543425814234,2277.60313630881,2499,1658,null,null,null,null,11.3836047060984,210.543425814234,2277.60313630881,2499,1658,
8081,11.4657558323967,211.789313904068,2294.6933819065,2499,1647,null,null,null,null,11.4657558323967,211.789313904068,2294.6933819065,2499,1647,
8082,11.3720587905056,212.42743902439,2281.07073170732,2499,1640,null,null,null,null,11.3720587905056,212.42743902439,2281.07073170732,2499,1640,
8083,11.3476522166857,212.802231866088,2277.48357098574,2499,1613,null,null,null,null,11.3476522166857,212.802231866088,2277.48357098574,2499,1613,
8084,11.2600761534566,213.587399629401,2263.47560222359,2500,1619,null,null,null,null,11.2600761534566,213.587399629401,2263.47560222359,2500,1619,
8085,11.2612118133671,213.30231105559,2260.69206745784,2500,1601,null,null,null,null,11.2612118133671,213.30231105559,2260.69206745784,2500,1601,
8086,11.2100853468597,213.332916926921,2253.36727045596,2500,1601,null,null,null,null,11.2100853468597,213.332916926921,2253.36727045596,2500,1601,
8087,11.2524560133323,215.723404255319,2263.66708385482,2500,1598,null,null,null,null,11.2524560133323,215.723404255319,2263.66708385482,2500,1598,
8088,11.3402248050232,214.342482844666,2276.66188396756,2500,1603,null,null,null,null,11.3402248050232,214.342482844666,2276.66188396756,2500,1603,
8089,11.4095058347003,213.645885286783,2294.50249376559,2500,1604,null,null,null,null,11.4095058347003,213.645885286783,2294.50249376559,2500,1604,
8090,11.531576409018,211.728179551122,2307.40274314214,2499,1604,null,null,null,null,11.531576409018,211.728179551122,2307.40274314214,2499,1604,
8091,11.6505126836248,212.179151061174,2333.45880149813,2499,1602,null,null,null,null,11.6505126836248,212.179151061174,2333.45880149813,2499,1602,
8092,11.601848915699,211.963101938712,2325.08255159475,2499,1599,null,null,null,null,11.601848915699,211.963101938712,2325.08255159475,2499,1599,
8093,11.3721067093983,212.119626168224,2279.76947040498,2500,1605,null,null,null,null,11.3721067093983,212.119626168224,2279.76947040498,2500,1605,
8094,11.3870041747055,212.123977344242,2285.0245437382,2500,1589,null,null,null,null,11.3870041747055,212.123977344242,2285.0245437382,2500,1589,
8095,11.3164205830644,213.068484464172,2270.98351299937,2499,1577,null,null,null,null,11.3164205830644,213.068484464172,2270.98351299937,2499,1577,
8096,11.3358929118061,213.086404066074,2268.76937738246,2500,1574,null,null,null,null,11.3358929118061,213.086404066074,2268.76937738246,2500,1574,
8097,11.3297477633221,212.975159235669,2264.87070063694,2500,1570,null,null,null,null,11.3297477633221,212.975159235669,2264.87070063694,2500,1570,
8098,11.2108192231294,213.219371391918,2244.1423989737,2500,1559,null,null,null,null,11.2108192231294,213.219371391918,2244.1423989737,2500,1559,
8099,11.3209389393542,213.030225080386,2263.83215434084,2500,1555,null,null,null,null,11.3209389393542,213.030225080386,2263.83215434084,2500,1555,
8100,11.3376929240219,214.193527918782,2265.87626903553,2500,1576,null,null,null,null,11.3376929240219,214.193527918782,2265.87626903553,2500,1576,
8101,11.4388610399356,214.157061431286,2288.6934768841,2500,1579,null,null,null,null,11.4388610399356,214.157061431286,2288.6934768841,2500,1579,
8102,11.4412566579364,213.458675078864,2285.59558359621,2500,1585,null,null,null,null,11.4412566579364,213.458675078864,2285.59558359621,2500,1585,
8103,11.2679324842564,216.16373902133,2256.20828105395,2500,1594,null,null,null,null,11.2679324842564,216.16373902133,2256.20828105395,2500,1594,
8104,11.2058212266866,217.010691823899,2248.60503144654,2500,1590,null,null,null,null,11.2058212266866,217.010691823899,2248.60503144654,2500,1590,
8105,11.2607361222105,217.190625,2263.348125,2500,1600,null,null,null,null,11.2607361222105,217.190625,2263.348125,2500,1600,
8106,11.1645507707797,216.730069052103,2244.11299435028,2500,1593,null,null,null,null,11.1645507707797,216.730069052103,2244.11299435028,2500,1593,
8107,10.9868738462695,216.771464646465,2207.13257575758,2499,1584,null,null,null,null,10.9868738462695,216.771464646465,2207.13257575758,2499,1584,
8108,10.9486590633416,216.551290119572,2201.86658275645,2499,1589,null,null,null,null,10.9486590633416,216.551290119572,2201.86658275645,2499,1589,
8109,11.0100232789708,217.652585119798,2212.65510718789,2500,1586,null,null,null,null,11.0100232789708,217.652585119798,2212.65510718789,2500,1586,
8110,11.1253776572441,217.59154040404,2235.99810606061,2500,1584,null,null,null,null,11.1253776572441,217.59154040404,2235.99810606061,2500,1584,
8111,10.9505301022368,217.620516047829,2200.68533668974,2500,1589,null,null,null,null,10.9505301022368,217.620516047829,2200.68533668974,2500,1589,
8112,11.0055525718138,218.098432601881,2216.09090909091,2498,1595,null,null,null,null,11.0055525718138,218.098432601881,2216.09090909091,2498,1595,
8113,10.943785114038,219.793621013133,2208.08192620388,2499,1599,null,null,null,null,10.943785114038,219.793621013133,2208.08192620388,2499,1599,
8114,11.01246324147,218.202114427861,2223.46828358209,2500,1608,null,null,null,null,11.01246324147,218.202114427861,2223.46828358209,2500,1608,
8115,11.1046650824598,217.724159402242,2236.29514321295,2499,1606,null,null,null,null,11.1046650824598,217.724159402242,2236.29514321295,2499,1606,
8116,11.1896387037519,217.683395291202,2253.60470879802,2498,1614,null,null,null,null,11.1896387037519,217.683395291202,2253.60470879802,2498,1614,
8117,11.2146248306544,219.218730745533,2257.16820702403,2500,1623,null,null,null,null,11.2146248306544,219.218730745533,2257.16820702403,2500,1623,
8118,11.1677501291967,220.468634686347,2251.21894218942,2499,1626,null,null,null,null,11.1677501291967,220.468634686347,2251.21894218942,2499,1626,
8119,11.0894308897608,219.739210850801,2233.48212083847,2499,1622,null,null,null,null,11.0894308897608,219.739210850801,2233.48212083847,2499,1622,
8120,11.2116672170123,217.739475289811,2248.83160463697,2500,1639,null,null,null,null,11.2116672170123,217.739475289811,2248.83160463697,2500,1639,
8121,11.1785258218293,216.00365408039,2242.82886723508,2499,1642,null,null,null,null,11.1785258218293,216.00365408039,2242.82886723508,2499,1642,
8122,11.2290579461144,215.170147420147,2247.13943488944,2499,1628,null,null,null,null,11.2290579461144,215.170147420147,2247.13943488944,2499,1628,
8123,11.2221666904203,213.598535692495,2243.66809029896,2499,1639,null,null,null,null,11.2221666904203,213.598535692495,2243.66809029896,2499,1639,
8124,11.1908941037119,213.726270667483,2239.42008573178,2499,1633,null,null,null,null,11.1908941037119,213.726270667483,2239.42008573178,2499,1633,
8125,11.0593208207447,214.433171324423,2215.39489671932,2499,1646,null,null,null,null,11.0593208207447,214.433171324423,2215.39489671932,2499,1646,
8126,11.0120099163258,215.268784361637,2205.02932193036,2499,1637,null,null,null,null,11.0120099163258,215.268784361637,2205.02932193036,2499,1637,
8127,10.9705806556404,216.053276178812,2195.40110226577,2499,1633,null,null,null,null,10.9705806556404,216.053276178812,2195.40110226577,2499,1633,
8128,10.9684915444622,215.854103343465,2195.78176291793,2499,1645,null,null,null,null,10.9684915444622,215.854103343465,2195.78176291793,2499,1645,
8129,10.9815011018235,216.332519829164,2195.21964612569,2500,1639,null,null,null,null,10.9815011018235,216.332519829164,2195.21964612569,2500,1639,
8130,10.9599985355879,218.425441265977,2197.36092513694,2500,1643,null,null,null,null,10.9599985355879,218.425441265977,2197.36092513694,2500,1643,
8131,10.9471370062262,218.717202970297,2200.60643564356,2500,1616,null,null,null,null,10.9471370062262,218.717202970297,2200.60643564356,2500,1616,
8132,10.9947964762266,217.734239802225,2208.77194066749,2498,1618,null,null,null,null,10.9947964762266,217.734239802225,2208.77194066749,2498,1618,
8133,11.0106161706715,217.487925696594,2211.24210526316,2500,1615,null,null,null,null,11.0106161706715,217.487925696594,2211.24210526316,2500,1615,
8134,11.0488380829008,217.890006285355,2221.00125707102,2500,1591,null,null,null,null,11.0488380829008,217.890006285355,2221.00125707102,2500,1591,
8135,11.1392770983271,218.27904040404,2239.48106060606,2500,1584,null,null,null,null,11.1392770983271,218.27904040404,2239.48106060606,2500,1584,
8136,11.1518534272397,218.090795241077,2245.18597370069,2500,1597,null,null,null,null,11.1518534272397,218.090795241077,2245.18597370069,2500,1597,
8137,11.060210096413,218.417031934878,2229.57169693175,2500,1597,null,null,null,null,11.060210096413,218.417031934878,2229.57169693175,2500,1597,
8138,11.1841328887222,218.509339975093,2254.38792029888,2499,1606,null,null,null,null,11.1841328887222,218.509339975093,2254.38792029888,2499,1606,
